id,index,match_id,period,timestamp,minute,second,event_type_id,event_type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,player_id,player_name,player_position_id,player_position_name,location_x,location_y,end_location_x,end_location_y,end_location_z,impact_height,duration,under_pressure,counterpress,substituted_player_id,substituted_player_name,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_cross,pass_cut_back,pass_switch,assisted_shot_id,key_pass_id,follows_dribble,one_on_one,open_goal,statsbomb_xg,off_camera,out,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,outcome_id,outcome_name,type_id,type_name,card_id,card_name,body_part_id,body_part_name,technique_id,technique_name,position_id,position_name,advantage,aerial_won,backheel,defensive,deflected,deflection,first_time,in_chain,miscommunication,nutmeg,offensive,overrun,penalty,recovery_failure,redirect,save_block,through_ball,throw_in,early_video_end,late_video_start,match_suspended,related_events,freeze_frame_player_id,freeze_frame_player_name,freeze_frame_player_position_id,freeze_frame_player_position_name,freeze_frame_teammate,freeze_frame_x,freeze_frame_y,formation_player_id,formation_player_name,formation_position_id,formation_position_name,formation_jersey_number,shot_shot_assist,shot_goal_assist,pass_cluster_id,pass_cluster_label,pass_cluster_probability,pass_success_probability,shot_execution_xg,shot_execution_xg_uplift,gk_save_difficulty_xg,gk_positioning_xg_suppression,gk_shot_stopping_xg_suppression,set_piece_phase,attacking_direction,duel_win_probability,hops_rating,hops_raw_rating,hops_opponent_rating,hops_opponent_raw_rating,defensive_responsibility_pressure_like,defensive_responsibility_interception_like,defensive_responsibility_probability_sum,4671_defensive_responsibility_probability,8032_defensive_responsibility_probability,28841_defensive_responsibility_probability,27831_defensive_responsibility_probability,32264_defensive_responsibility_probability,36746_defensive_responsibility_probability,40146_defensive_responsibility_probability,40770_defensive_responsibility_probability,42706_defensive_responsibility_probability,45000_defensive_responsibility_probability,68427_defensive_responsibility_probability,132334_defensive_responsibility_probability,135076_defensive_responsibility_probability,366858_defensive_responsibility_probability,336110_defensive_responsibility_probability,396464_defensive_responsibility_probability,402130_defensive_responsibility_probability,403237_defensive_responsibility_probability,412548_defensive_responsibility_probability,419431_defensive_responsibility_probability,425718_defensive_responsibility_probability,431683_defensive_responsibility_probability,483007_defensive_responsibility_probability,481761_defensive_responsibility_probability,482207_defensive_responsibility_probability,483503_defensive_responsibility_probability,483420_defensive_responsibility_probability,483421_defensive_responsibility_probability,483422_defensive_responsibility_probability,483423_defensive_responsibility_probability,484187_defensive_responsibility_probability,483434_defensive_responsibility_probability,483435_defensive_responsibility_probability,483436_defensive_responsibility_probability,483439_defensive_responsibility_probability,485321_defensive_responsibility_probability,483440_defensive_responsibility_probability,483427_defensive_responsibility_probability,494440_defensive_responsibility_probability,563697_defensive_responsibility_probability,4671_pressure_like_defensive_responsibility_probability,8032_pressure_like_defensive_responsibility_probability,28841_pressure_like_defensive_responsibility_probability,27831_pressure_like_defensive_responsibility_probability,32264_pressure_like_defensive_responsibility_probability,36746_pressure_like_defensive_responsibility_probability,40146_pressure_like_defensive_responsibility_probability,40770_pressure_like_defensive_responsibility_probability,42706_pressure_like_defensive_responsibility_probability,45000_pressure_like_defensive_responsibility_probability,68427_pressure_like_defensive_responsibility_probability,132334_pressure_like_defensive_responsibility_probability,135076_pressure_like_defensive_responsibility_probability,366858_pressure_like_defensive_responsibility_probability,336110_pressure_like_defensive_responsibility_probability,396464_pressure_like_defensive_responsibility_probability,402130_pressure_like_defensive_responsibility_probability,403237_pressure_like_defensive_responsibility_probability,412548_pressure_like_defensive_responsibility_probability,419431_pressure_like_defensive_responsibility_probability,425718_pressure_like_defensive_responsibility_probability,431683_pressure_like_defensive_responsibility_probability,483007_pressure_like_defensive_responsibility_probability,481761_pressure_like_defensive_responsibility_probability,482207_pressure_like_defensive_responsibility_probability,483503_pressure_like_defensive_responsibility_probability,483420_pressure_like_defensive_responsibility_probability,483421_pressure_like_defensive_responsibility_probability,483422_pressure_like_defensive_responsibility_probability,483423_pressure_like_defensive_responsibility_probability,484187_pressure_like_defensive_responsibility_probability,483434_pressure_like_defensive_responsibility_probability,483435_pressure_like_defensive_responsibility_probability,483436_pressure_like_defensive_responsibility_probability,483439_pressure_like_defensive_responsibility_probability,485321_pressure_like_defensive_responsibility_probability,483440_pressure_like_defensive_responsibility_probability,483427_pressure_like_defensive_responsibility_probability,494440_pressure_like_defensive_responsibility_probability,563697_pressure_like_defensive_responsibility_probability,4671_interception_like_defensive_responsibility_probability,8032_interception_like_defensive_responsibility_probability,28841_interception_like_defensive_responsibility_probability,27831_interception_like_defensive_responsibility_probability,32264_interception_like_defensive_responsibility_probability,36746_interception_like_defensive_responsibility_probability,40146_interception_like_defensive_responsibility_probability,40770_interception_like_defensive_responsibility_probability,42706_interception_like_defensive_responsibility_probability,45000_interception_like_defensive_responsibility_probability,68427_interception_like_defensive_responsibility_probability,132334_interception_like_defensive_responsibility_probability,135076_interception_like_defensive_responsibility_probability,366858_interception_like_defensive_responsibility_probability,336110_interception_like_defensive_responsibility_probability,396464_interception_like_defensive_responsibility_probability,402130_interception_like_defensive_responsibility_probability,403237_interception_like_defensive_responsibility_probability,412548_interception_like_defensive_responsibility_probability,419431_interception_like_defensive_responsibility_probability,425718_interception_like_defensive_responsibility_probability,431683_interception_like_defensive_responsibility_probability,483007_interception_like_defensive_responsibility_probability,481761_interception_like_defensive_responsibility_probability,482207_interception_like_defensive_responsibility_probability,483503_interception_like_defensive_responsibility_probability,483420_interception_like_defensive_responsibility_probability,483421_interception_like_defensive_responsibility_probability,483422_interception_like_defensive_responsibility_probability,483423_interception_like_defensive_responsibility_probability,484187_interception_like_defensive_responsibility_probability,483434_interception_like_defensive_responsibility_probability,483435_interception_like_defensive_responsibility_probability,483436_interception_like_defensive_responsibility_probability,483439_interception_like_defensive_responsibility_probability,485321_interception_like_defensive_responsibility_probability,483440_interception_like_defensive_responsibility_probability,483427_interception_like_defensive_responsibility_probability,494440_interception_like_defensive_responsibility_probability,563697_interception_like_defensive_responsibility_probability,control_degree,is_transition,is_controlled_possession,player_possession_directness,possession_directness,location_bucket
b0d9ccd2-2e75-538e-81bb-0db2bb1a9a98,2871,4068759,2,00:37:29.685,82,29,42,Ball Receipt*,185,35037,Polonia Bytom,4,From Throw In,35037,Polonia Bytom,402130,Krzysztof Wołkowicz,5,Left Center Back,111.6,26.7,,,,,0.0,false,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,06b32079-b6a3-4792-bbab-6160ccbf0426,,,,,,,,,,,,,,,,,,,,,,,,1,left_to_right,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,0.3292166069480025,1.0,final_third
d053f759-a3f7-4ada-8673-ac74754b813d,2872,4068759,2,00:37:29.685,82,29,30,Pass,185,35037,Polonia Bytom,4,From Throw In,35037,Polonia Bytom,402130,Krzysztof Wołkowicz,5,Left Center Back,111.6,26.7,105.06,36.74,,,1.434,true,false,,,68427,Oskar Krzyzak,11.98,2.148151,3,High Pass,false,false,false,8ce05938-ce83-4322-8a32-2652dff700e6,,false,,,,false,false,0.0984847993,0.0325508155,0.0659339838,0.0074360874,0.007575613,-1.395256E-4,0.0660735094,,,,,,,37,Head,,,,,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"4b1d9e06-720e-5912-8809-b9f2fd71db03, c458d55c-5b70-5a25-b01a-091948a186d4",,,,,,,,,,,,,,,7,Attacking third - Left - To right - Short - Ground Pass,0.9958747719,0.4818218946,,,,,,1,left_to_right,0.6266,,,,,true,true,0.8459685976,,,,,,4.6528819999999997E-4,,0.045282207899999996,,0.0494551644,,,0.2101764693,0.0489797862,,,,0.0295059061,,,,0.0760537931,,,,0.0406884867,,0.1873888844,,0.118085508,,,,,,,,,,0.039887103300000004,,,,,,2.012815E-4,,0.0073508737,,0.0016064629,,,0.0024763509,0.0034020254,,,,0.0010575852,,,,0.0058418908,,,,0.0063072722,,0.0053983652,,0.0033934533,,,,,,,,,,0.0054585366,,,,,,2.640067E-4,,0.0379313342,,0.0478487015,,,0.2077001184,0.0455777608,,,,0.0284483209,,,,0.0702119023,,,,0.0343812145,,0.1819905192,,0.1146920547,,,,,,,,,,0.0344285667,1.0,false,true,0.3292166069480025,1.0,final_third
4aadc2fc-d6ac-4d64-8f60-cd8989fe3425,2873,4068759,2,00:37:30.879,82,30,17,Pressure,185,35037,Polonia Bytom,4,From Throw In,35036,Pogoń Grodzisk Mazowiecki,40770,Hubert Turski,24,Left Center Forward,12.6,40.6,,,,,0.418,false,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"8ce05938-ce83-4322-8a32-2652dff700e6, c458d55c-5b70-5a25-b01a-091948a186d4",,,,,,,,,,,,,,,,,,,,,,,,1,right_to_left,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,defensive_third
c458d55c-5b70-5a25-b01a-091948a186d4,2874,4068759,2,00:37:31.119,82,31,42,Ball Receipt*,185,35037,Polonia Bytom,4,From Throw In,35037,Polonia Bytom,68427,Oskar Krzyzak,4,Center Back,105.1,36.7,,,,,0.0,true,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"4aadc2fc-d6ac-4d64-8f60-cd8989fe3425, d053f759-a3f7-4ada-8673-ac74754b813d",,,,,,,,,,,,,,,,,,,,,,,,1,left_to_right,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,0.0,1.0,final_third
8ce05938-ce83-4322-8a32-2652dff700e6,2875,4068759,2,00:37:31.119,82,31,16,Shot,185,35037,Polonia Bytom,4,From Throw In,35037,Polonia Bytom,68427,Oskar Krzyzak,4,Center Back,105.1,36.7,118.67,39.88,1.0,0.8,1.173,true,false,,,,,,,,,,,,,d053f759-a3f7-4ada-8673-ac74754b813d,false,false,false,0.0544688255,false,false,0.0840560719,0.0984847993,-0.0144287274,0.0074360874,0.0074360874,0.0,-0.0144287274,100,Saved,87,Open Play,,,40,Right Foot,95,Volley,,,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"d4f70c0f-c1b5-467f-9b47-45c0612142c3, 4aadc2fc-d6ac-4d64-8f60-cd8989fe3425",,,,,,,,,,,,,false,false,,,,,0.0840560719,0.0295872465,0.1137171537,0.0340102315,0.1137171537,1,left_to_right,,,,,,true,true,0.5732547162,,,,,,0.0190766216,,0.023236691099999998,,0.0959233567,,,0.0675675384,0.020370755400000003,,,,0.024659598300000002,,,,0.1047917055,,,,0.0488466583,,0.0910037514,,0.055087179,,,,,,,,,,0.0226908605,,,,,,1.97452E-4,,0.0078181336,,0.0197316632,,,0.0234779529,0.0085645188,,,,0.0085238349,,,,0.0109038698,,,,0.0049555935,,0.0281203594,,0.0179189891,,,,,,,,,,0.0074863471,,,,,,0.0188791696,,0.0154185575,,0.0761916935,,,0.0440895855,0.0118062366,,,,0.0161357634,,,,0.0938878357,,,,0.0438910648,,0.062883392,,0.0371681899,,,,,,,,,,0.0152045134,1.0,false,true,0.0,1.0,final_third
d4f70c0f-c1b5-467f-9b47-45c0612142c3,2876,4068759,2,00:37:32.293,82,32,23,Goal Keeper,186,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,36746,Krzysztof Kamiński,1,Goalkeeper,1.4,40.2,,,,,0.0,false,false,,,,,,,,,,,,,,false,,,,false,false,0.0092350282,0.0092350282,0.0,0.013369279,0.1137171537,-0.1003478747,0.1003478747,15,Success,33,Shot Saved,,,35,Both Hands,46,Standing,44,Set,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"a6d42bb5-d248-54d5-b47c-d2eae058efe9, 8ce05938-ce83-4322-8a32-2652dff700e6",,,,,,,,,,,,,,,,,,,,,,,,1,right_to_left,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,true,true,0.2752611680119612,0.5555555555555556,defensive_third
a6d42bb5-d248-54d5-b47c-d2eae058efe9,2877,4068759,2,00:37:32.293,82,32,43,Carries,186,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,36746,Krzysztof Kamiński,1,Goalkeeper,1.4,40.2,7.4,44.4,,,2.636,false,false,,,,,,,,,,,,,,false,,,,false,false,0.0133015467,0.0092350282,0.0040665185,0.0110556735,0.013369279,-0.0023136055,0.006380124,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"d4f70c0f-c1b5-467f-9b47-45c0612142c3, b0fdd773-ecb7-41a3-90df-5f0d24ddba75",,,,,,,,,,,,,,,,,,,,,,,,1,right_to_left,,,,,,true,false,0.0689592875,,,0.0140632624,,,,,,,,0.0024709313,0.0017150701,,,,,0.0029122641,,,,3.9012E-6,,,0.0237875618,0.0133324983,,,,,,,,0.001792051,0.0021473281,0.0041466258,0.0025877934,,,,,,,0.0140632624,,,,,,,,0.0024709313,0.0017150701,,,,,0.0029122641,,,,3.9012E-6,,,0.0237875618,0.0133324983,,,,,,,,0.001792051,0.0021473281,0.0041466258,0.0025877934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,true,true,0.2752611680119612,0.5555555555555556,defensive_third
b0fdd773-ecb7-41a3-90df-5f0d24ddba75,2878,4068759,2,00:37:34.929,82,34,30,Pass,186,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,36746,Krzysztof Kamiński,1,Goalkeeper,7.4,44.4,24.7,17.8,,,2.509,false,false,,,403237,Jakub Zbróg,31.73,-0.994157,3,High Pass,false,false,false,,,false,,,,false,false,0.0113215065,0.0133015467,-0.0019800402,0.0118253166,0.0110556735,7.696431E-4,-0.0027496833,,,,,,,69,Keeper Arm,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"a6d42bb5-d248-54d5-b47c-d2eae058efe9, e4e8febd-8e97-535e-b807-4ccec428c267",,,,,,,,,,,,,,,6,Defensive third - Center - To left - Short - Ground Pass,0.9928418209,0.9650617242,,,,,,1,right_to_left,,,,,,false,true,0.057739743999999996,,,0.0014463988,,,,,,,,0.0024861088,0.0169132091,,,,,5.043609E-4,,,,6.77982E-5,,,0.0021082838,0.0070854938,,,,,,,,0.0052791499,0.0014894223,0.0202777106,8.18078E-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014463988,,,,,,,,0.0024861088,0.0169132091,,,,,5.043609E-4,,,,6.77982E-5,,,0.0021082838,0.0070854938,,,,,,,,0.0052791499,0.0014894223,0.0202777106,8.18078E-5,,,,,0.0,true,true,0.2752611680119612,0.5555555555555556,defensive_third
e4e8febd-8e97-535e-b807-4ccec428c267,2879,4068759,2,00:37:37.438,82,37,42,Ball Receipt*,186,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,403237,Jakub Zbróg,8,Left Wing Back,24.7,17.8,,,,,0.0,false,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"35a3ef1b-f2bd-55d8-bb25-4daf3888530c, b0fdd773-ecb7-41a3-90df-5f0d24ddba75",,,,,,,,,,,,,,,,,,,,,,,,2,right_to_left,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37922121741996745,true,true,0.21507487200323627,0.5555555555555556,defensive_third
35a3ef1b-f2bd-55d8-bb25-4daf3888530c,2880,4068759,2,00:37:37.438,82,37,43,Carries,186,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,403237,Jakub Zbróg,8,Left Wing Back,24.7,17.8,48.4,11.7,,,3.503,false,false,,,,,,,,,,,,,,false,,,,false,false,0.014402912,0.0113215065,0.0030814055,0.0105215376,0.0118253166,-0.001303779,0.0043851845,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"19e91052-bcce-41da-b6eb-73530f9a78ff, e4e8febd-8e97-535e-b807-4ccec428c267",,,,,,,,,,,,,,,,,,,,,,,,2,right_to_left,,,,,,true,false,0.24933559190000004,,,0.0164890718,,,,,,,,0.0017281355,0.0179218091,,,,,0.0011714174,,,,1.32331E-5,,,0.0220180806,0.0784613192,,,,,,,,0.0286018383,0.0116920788,0.0700882599,0.0011503482,,,,,,,0.0164890718,,,,,,,,0.0017281355,0.0179218091,,,,,0.0011714174,,,,1.32331E-5,,,0.0220180806,0.0784613192,,,,,,,,0.0286018383,0.0116920788,0.0700882599,0.0011503482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37922121741996745,true,true,0.21507487200323627,0.5555555555555556,defensive_third
19e91052-bcce-41da-b6eb-73530f9a78ff,2881,4068759,2,00:37:40.941,82,40,30,Pass,186,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,403237,Jakub Zbróg,8,Left Wing Back,48.4,11.7,38.9,18.7,,,0.672,false,false,,,135076,Bartłomiej Ciepiela,11.8,2.506566,1,Ground Pass,false,false,false,,,false,,,,false,false,0.0133925658,0.014402912,-0.0010103462,0.01078586,0.0105215376,2.643224E-4,-0.0012746686,,,,,,,40,Right Foot,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"35a3ef1b-f2bd-55d8-bb25-4daf3888530c, 305fc3a5-075f-5f95-a2be-c57759e39454",,,,,,,,,,,,,,,4,Midfield third - Left - Backwards - Short - Ground Pass,0.9976830178,0.974401176,,,,,,,right_to_left,,,,,,false,true,0.0048816345,,,9.42365E-4,,,,,,,,2.41993E-5,8.68595E-5,,,,,2.17885E-5,,,,1.7267E-6,,,7.626808E-4,0.0011589951,,,,,,,,9.236874E-4,5.003227E-4,4.448003E-4,1.42092E-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.42365E-4,,,,,,,,2.41993E-5,8.68595E-5,,,,,2.17885E-5,,,,1.7267E-6,,,7.626808E-4,0.0011589951,,,,,,,,9.236874E-4,5.003227E-4,4.448003E-4,1.42092E-5,,,,,0.37922121741996745,true,true,0.21507487200323627,0.5555555555555556,midfield_third
305fc3a5-075f-5f95-a2be-c57759e39454,2882,4068759,2,00:37:41.612,82,41,42,Ball Receipt*,186,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,135076,Bartłomiej Ciepiela,15,Left Center Midfield,38.9,18.7,,,,,0.0,false,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"dceac994-7164-55e6-8129-9961c25f1869, 19e91052-bcce-41da-b6eb-73530f9a78ff",,,,,,,,,,,,,,,,,,,,,,,,,right_to_left,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7639606414391968,true,true,0.029430104283025393,0.5555555555555556,defensive_third
dceac994-7164-55e6-8129-9961c25f1869,2883,4068759,2,00:37:41.612,82,41,43,Carries,186,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,135076,Bartłomiej Ciepiela,15,Left Center Midfield,38.9,18.7,38.0,21.9,,,1.429,false,false,,,,,,,,,,,,,,false,,,,false,false,0.0134001477,0.0133925658,7.5819E-6,0.0106883664,0.01078586,-9.74936E-5,1.050755E-4,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"0f1b417f-dfce-487f-a3a5-5787c046ddd4, 305fc3a5-075f-5f95-a2be-c57759e39454",,,,,,,,,,,,,,,,,,,,,,,,,right_to_left,,,,,,true,false,0.3377953848,,,0.032750167,,,,,,,,0.0033000954,0.0101373754,,,,,0.001158078,,,,8.6951E-6,,,0.0389041714,0.0967199951,,,,,,,,0.087329179,0.0447333008,0.0220637973,6.905303E-4,,,,,,,0.032750167,,,,,,,,0.0033000954,0.0101373754,,,,,0.001158078,,,,8.6951E-6,,,0.0389041714,0.0967199951,,,,,,,,0.087329179,0.0447333008,0.0220637973,6.905303E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7639606414391968,true,true,0.029430104283025393,0.5555555555555556,defensive_third
0f1b417f-dfce-487f-a3a5-5787c046ddd4,2884,4068759,2,00:37:43.042,82,43,30,Pass,186,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,135076,Bartłomiej Ciepiela,15,Left Center Midfield,38.0,21.9,35.3,44.3,,,1.479,false,false,,,483421,Kacper Los,22.56,1.690753,1,Ground Pass,false,false,false,,,false,,,,false,false,0.0138656236,0.0134001477,4.65476E-4,0.0099551538,0.0106883664,-7.332126E-4,0.0011986885,,,,,,,40,Right Foot,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"dceac994-7164-55e6-8129-9961c25f1869, c2ca060c-bea1-5c04-aa88-5790a9c7625a",,,,,,,,,,,,,,,45,Midfield third - Center - To right - Short - Ground Pass,0.9599997817,0.9960135221,,,,,,,right_to_left,,,,,,false,true,0.017424048199999997,,,0.0046275631,,,,,,,,5.59872E-5,9.75973E-5,,,,,1.883954E-4,,,,9.342E-7,,,0.003575179,0.0019655984,,,,,,,,0.0023520968,0.0034522125,3.007032E-4,8.077811E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0046275631,,,,,,,,5.59872E-5,9.75973E-5,,,,,1.883954E-4,,,,9.342E-7,,,0.003575179,0.0019655984,,,,,,,,0.0023520968,0.0034522125,3.007032E-4,8.077811E-4,,,,,0.7639606414391968,true,true,0.029430104283025393,0.5555555555555556,defensive_third
c2ca060c-bea1-5c04-aa88-5790a9c7625a,2885,4068759,2,00:37:44.521,82,44,42,Ball Receipt*,186,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,483421,Kacper Los,10,Center Defensive Midfield,35.3,44.3,,,,,0.0,false,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"f48e7b2e-31a7-5a60-aa41-002578b867ad, 0f1b417f-dfce-487f-a3a5-5787c046ddd4",,,,,,,,,,,,,,,,,,,,,,,,,right_to_left,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,0.1711255607770363,0.5555555555555556,defensive_third
f48e7b2e-31a7-5a60-aa41-002578b867ad,2886,4068759,2,00:37:44.521,82,44,43,Carries,186,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,483421,Kacper Los,10,Center Defensive Midfield,35.3,44.3,35.3,45.5,,,1.711,false,false,,,,,,,,,,,,,,false,,,,false,false,0.01390999,0.0138656236,4.43663E-5,0.0104300501,0.0099551538,4.748963E-4,-4.305299E-4,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"6742ab04-f1e6-41b3-8db9-6d59a3a230f5, c2ca060c-bea1-5c04-aa88-5790a9c7625a",,,,,,,,,,,,,,,,,,,,,,,,,right_to_left,,,,,,true,false,0.19294025800000003,,,0.0391282551,,,,,,,,5.823289E-4,3.771654E-4,,,,,0.0019899181,,,,2.11088E-5,,,0.0557220317,0.0329725593,,,,,,,,0.0233211815,0.0322771817,0.0015541873,0.0049943402,,,,,,,0.0391282551,,,,,,,,5.823289E-4,3.771654E-4,,,,,0.0019899181,,,,2.11088E-5,,,0.0557220317,0.0329725593,,,,,,,,0.0233211815,0.0322771817,0.0015541873,0.0049943402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,0.1711255607770363,0.5555555555555556,defensive_third
6742ab04-f1e6-41b3-8db9-6d59a3a230f5,2887,4068759,2,00:37:46.232,82,46,30,Pass,186,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,483421,Kacper Los,10,Center Defensive Midfield,35.3,45.5,53.0,62.9,,,1.086,false,false,,,483503,Kamil Glogowski,24.82,0.776851,1,Ground Pass,false,false,false,,,false,,,,false,false,0.0160164572,0.01390999,0.0021064673,0.0103509827,0.0104300501,-7.90674E-5,0.0021855347,,,,,,,40,Right Foot,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"f48e7b2e-31a7-5a60-aa41-002578b867ad, 8eab701a-c5d9-5918-8ee8-199523eb4a65",,,,,,,,,,,,,,,1,Midfield third - Center - To right - Short - Ground Pass,0.9422232415,0.9621143937,,,,,,,right_to_left,,,,,,false,true,0.0636958564,,,0.0057289531,,,,,,,,0.0010100906,1.970191E-4,,,,,0.0152974883,,,,2.9809E-6,,,8.157212E-4,0.0010049064,,,,,,,,0.0051850942,0.0114185708,2.526334E-4,0.0227823984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0057289531,,,,,,,,0.0010100906,1.970191E-4,,,,,0.0152974883,,,,2.9809E-6,,,8.157212E-4,0.0010049064,,,,,,,,0.0051850942,0.0114185708,2.526334E-4,0.0227823984,,,,,1.0,false,true,0.1711255607770363,0.5555555555555556,defensive_third
